Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger GM paper,Full-cost net,916,circular_block_bootstrap,60,ok,60,-1.0,12.153717887614832,-1.957477852960037,-1.7151782904605464,-1.0,12.243161741434093,13.971936048075666,0.0,True,6
larger GM paper,Full-cost net,917,circular_block_bootstrap,60,ok,60,-1.0,8.903225452210961,-2.038325041243553,-1.7677416843479565,-1.0,3.5746144162278783,11.195340707043831,0.0,True,6
larger GM paper,Full-cost net,918,circular_block_bootstrap,60,ok,60,-1.0,15.34163504552498,-2.228700460976026,-1.8854637306660365,-1.0,15.700710354717238,15.700710354717238,0.0,True,6
larger GM paper,Full-cost net,919,circular_block_bootstrap,60,ok,60,-1.0,4.1865424857238995,-3.232951271279625,-2.374135547155487,-1.0,3.1240209177640277,4.916698934189888,0.0,True,6
larger GM paper,Full-cost net,920,circular_block_bootstrap,60,ok,60,-1.0,10.17630272451791,-1.9022521834823336,-1.6781731151257648,-1.0,5.314637773964741,13.395677945861808,0.0,True,6
larger GM paper,Full-cost net,921,circular_block_bootstrap,60,ok,60,-1.0,9.201399102877772,-2.026807113163015,-1.7603376353079927,-1.0,4.984587188142045,11.195340707043831,0.0,True,6
larger GM paper,Full-cost net,922,circular_block_bootstrap,60,ok,60,-1.0,12.08298861187831,-1.9860872946463752,-1.7339331784684648,-1.0,12.243161741434093,13.971936048075666,0.0,True,6
larger GM paper,Full-cost net,923,circular_block_bootstrap,60,ok,60,-1.0,11.428734633092294,-1.9872630627293826,-1.7346686697637872,-1.0,5.972200610802859,14.548194150289524,0.0,True,6
larger GM paper,Full-cost net,924,circular_block_bootstrap,60,ok,60,-1.0,11.242478648085292,-1.823736164852222,-1.6244661061574532,-1.0,12.243161741434093,13.10754889475488,0.0,True,6
larger GM paper,Full-cost net,925,circular_block_bootstrap,60,ok,60,-1.0,9.400298476025645,-2.1348173755352704,-1.8284943157332498,-1.0,5.642150024980164,8.974064434218366,0.0,True,6
larger GM paper,Full-cost net,926,circular_block_bootstrap,60,ok,60,-1.0,11.205187084177512,-1.8801889787118096,-1.663293118403854,-1.0,5.314637773964741,14.548194150289524,0.0,True,6
larger GM paper,Full-cost net,927,circular_block_bootstrap,60,ok,60,-1.0,4.741170008096159,-3.1164837305255126,-2.32804015432642,-1.0,3.5746144162278783,5.642150024980164,0.0,True,6
larger GM paper,Full-cost net,928,circular_block_bootstrap,60,ok,60,-1.0,9.280854020058301,-2.0933990235192765,-1.8026950030121047,-1.0,5.972200610802859,12.243161741434093,0.0,True,6
larger GM paper,Full-cost net,929,circular_block_bootstrap,60,ok,60,-1.0,10.01227010505482,-1.8134898332827623,-1.6172575352321001,-1.0,4.949978617782144,10.32534448624969,0.0,True,6
larger GM paper,Full-cost net,930,circular_block_bootstrap,60,ok,60,-1.0,8.852246715690463,-2.0215078659250745,-1.756983109145984,-1.0,3.5400058458679777,10.964616904644492,0.0,True,6
larger GM paper,Full-cost net,931,circular_block_bootstrap,60,ok,60,-1.0,5.873290526779683,-1.8127391061545448,-1.61701109127972,-1.0,3.106032715930064,5.0054113283667245,0.0,True,6
larger GM paper,Full-cost net,932,circular_block_bootstrap,60,ok,60,-1.0,3.93797573754191,-3.1914641203728524,-2.358758526985609,-1.0,3.4657967526093376,4.009885070702044,0.0,True,6
larger GM paper,Full-cost net,933,circular_block_bootstrap,60,ok,60,-1.0,6.414650483574412,-2.1551443692945793,-1.841003906661052,-1.0,3.1803925354173783,7.052885963536874,0.0,True,6
larger GM paper,Full-cost net,934,circular_block_bootstrap,60,ok,60,-1.0,10.147228042925422,-1.6632965600858185,-1.509714388447793,-1.0,5.314637773964741,13.395677945861808,0.0,True,6
larger GM paper,Full-cost net,935,circular_block_bootstrap,60,ok,60,-1.0,10.131672403958035,-1.9501382089720554,-1.7102654054368764,-1.0,4.984587188142045,12.347856911471547,0.0,True,6
larger GM paper,Full-cost net,936,circular_block_bootstrap,60,ok,60,-1.0,7.758348953869377,-2.0548327913994595,-1.7783787261158166,-1.0,3.5400058458679777,8.764279665826516,0.0,True,6
larger GM paper,Full-cost net,937,circular_block_bootstrap,60,ok,60,-1.0,14.095325997325213,-2.169445553187262,-1.8497454120072192,-1.0,12.41603917209825,15.700710354717238,0.0,True,6
