Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,block_length
Equal premium,Gross before costs,377,circular_block_bootstrap,60,ok,60,-0.8180119854314629,2.0175886340155404,-0.037577595715084657,-0.07331834024215278,-0.9998036676094872,0.6052777856442707,0.6559273510632314,0.0001996245430519064,6
Equal premium,Gross before costs,378,circular_block_bootstrap,60,ok,60,-0.6275778787603727,2.048425629302947,0.3096484256187354,0.654639247861477,-0.9958828624624076,0.5583154512278355,0.6430567728054355,0.007164359120200048,6
Equal premium,Gross before costs,379,circular_block_bootstrap,60,ok,60,-0.6511222391727816,2.218164798259105,0.3064186127549734,0.709284733127872,-0.9930779732673288,0.4880204622099327,0.5832787143809166,0.005168522740112573,6
Equal premium,Gross before costs,380,circular_block_bootstrap,60,ok,60,-0.7529797121485773,1.6652091850299313,-0.15404315932388551,-0.282729325870275,-0.9994128770597782,0.5339020459659262,0.6016495576996959,0.0009197358549007575,6
Equal premium,Gross before costs,381,circular_block_bootstrap,60,ok,60,-0.9251011975696525,1.8419813097259676,-0.49264052185534896,-0.7770069209461893,-0.9999970848537549,0.6430567728054355,0.6507791197601129,2.3570802489833157e-06,6
Equal premium,Gross before costs,382,circular_block_bootstrap,60,ok,60,-0.6170007429936983,2.263073085548685,0.41844047945654816,0.9237351938684055,-0.9976914876851714,0.5538553816711198,0.5854436406208869,0.008241184885014182,6
Equal premium,Gross before costs,383,circular_block_bootstrap,60,ok,60,-0.9018328516553659,2.076220285738495,-0.2663291662261307,-0.4948463957198175,-0.9999932709150191,0.6052777856442707,0.6559273510632314,9.11655752798282e-06,6
Equal premium,Gross before costs,384,circular_block_bootstrap,60,ok,60,-0.8617607346224574,2.0463073891045265,-0.12142780747226746,-0.22999058639983522,-0.9999819726280299,0.6430567728054355,0.6527097064987823,5.048438687653996e-05,6
Equal premium,Gross before costs,385,circular_block_bootstrap,60,ok,60,-0.9064809442253219,1.6957584754705184,-0.5480766671449502,-0.8514666540097454,-0.9999945138470426,0.6440220661747702,0.6623626401921293,7.153203269356989e-06,6
Equal premium,Gross before costs,386,circular_block_bootstrap,60,ok,60,-0.9315379174240719,1.7443200712032114,-0.6580175819056099,-1.0141258960122943,-0.9999988827101332,0.6440220661747702,0.6623626401921293,1.5040093284582574e-06,6
Equal premium,Gross before costs,387,circular_block_bootstrap,60,ok,60,-0.8023090590963202,2.0112004556125838,0.010455401590515275,0.020322885199305623,-0.999801814308996,0.6052777856442707,0.6494920619343334,0.0003019491713702565,6
Equal premium,Gross before costs,388,circular_block_bootstrap,60,ok,60,-0.6554491956558772,1.7134546174811134,0.04851989827834348,0.09746180536161404,-0.9977729352316715,0.5400245533411672,0.5835891787158917,0.004855862051268052,6
Equal premium,Gross before costs,389,circular_block_bootstrap,60,ok,60,-0.6257729329319249,1.7997917910388355,0.16701342991263493,0.3333313777430004,-0.9968487212479967,0.5400245533411672,0.6133229757606636,0.0073396606309086955,6
Equal premium,Gross before costs,390,circular_block_bootstrap,60,ok,60,-0.7089446441968175,2.1869829300067956,0.29281969757273224,0.6043818403469571,-0.9992079889062712,0.5583154512278355,0.6494920619343334,0.00208870918452531,6
Equal premium,Gross before costs,391,circular_block_bootstrap,60,ok,60,-0.5372711158864532,1.6113821278867535,0.21777099458301277,0.4008140718006279,-0.9850573897773156,0.47763076131581256,0.5837575478359577,0.021214512080845835,6
Equal premium,Gross before costs,392,circular_block_bootstrap,60,ok,60,-0.6462995926742772,2.256373892006589,0.3656475389136447,0.8115597564539255,-0.9941529803300088,0.5563270834825111,0.6298009878366058,0.005535766966308491,6
Equal premium,Gross before costs,393,circular_block_bootstrap,60,ok,60,-0.7840046491710044,2.298204609927254,0.20181745222168296,0.43063058492454037,-0.999653158352963,0.6430567728054355,0.6478832396521089,0.00047013438558767034,6
Equal premium,Gross before costs,394,circular_block_bootstrap,60,ok,60,-0.5187827126079314,1.973806880115977,0.4149455254103486,0.8585100000719795,-0.9947522517405439,0.5424962551525585,0.6362362769655038,0.025805133094216923,6
Equal premium,Gross before costs,395,circular_block_bootstrap,60,ok,60,-0.6779938458920184,1.8681238503680442,0.15392446475044191,0.30008846908881537,-0.9985100028770544,0.5424962551525585,0.622980491996674,0.0034619505450228013,6
Equal premium,Gross before costs,396,circular_block_bootstrap,60,ok,60,-0.7878755154516643,2.1068562538715705,0.06529356544615356,0.13400666593475313,-0.9997745196959995,0.5538553816711198,0.5637421889166851,0.0004294909332094985,6
Equal premium,Gross before costs,397,circular_block_bootstrap,60,ok,60,-0.7776472079551118,2.0622515131188104,0.13289023601368527,0.2528606307300007,-0.9997964153702718,0.5583154512278355,0.6494920619343334,0.0005435167540752416,6
Equal premium,Gross before costs,398,circular_block_bootstrap,60,ok,60,-0.8417954976543565,1.5601062979452947,-0.46424306389912834,-0.7537824660533199,-0.9999270970689814,0.5392966150080117,0.5737028129698182,9.910468709756288e-05,6
Equal premium,Gross before costs,399,circular_block_bootstrap,60,ok,60,-0.842545117215774,2.025543151546653,-0.021894642716678084,-0.03942171003627047,-0.999942300649404,0.6440220661747702,0.6623626401921293,9.677889625631037e-05,6
Equal premium,Gross before costs,400,circular_block_bootstrap,60,ok,60,-0.8307490172426256,1.4385589037925224,-0.4793352143276993,-0.7058124410193247,-0.9997949240197551,0.5392966150080117,0.5590164357514338,0.00013888520861614503,6
Equal premium,Gross before costs,401,circular_block_bootstrap,60,ok,60,-0.9077996598593359,1.462591883058882,-0.8070860222474169,-1.1320994100993251,-0.9999981709996362,0.6440220661747702,0.6623626401921293,6.662889582065021e-06,6
Equal premium,Gross before costs,402,circular_block_bootstrap,60,ok,60,-0.8463368051142355,2.032179471122811,-0.09358038496850114,-0.17698105852575857,-0.9999624990393049,0.6032894178989463,0.6230575333388807,8.567404909739749e-05,6
Equal premium,Gross before costs,403,circular_block_bootstrap,60,ok,60,-0.7962202908380593,1.9884485569554242,0.020746064651533974,0.039704064897788355,-0.999920187893606,0.6430567728054355,0.6527097064987823,0.0003514023733448134,6
Equal premium,Gross before costs,404,circular_block_bootstrap,60,ok,60,-0.8906283562424226,1.6302835029939926,-0.5628586000902579,-0.8773120932109809,-0.9999826199419531,0.5563270834825111,0.6362362769655038,1.5650337087036646e-05,6
Equal premium,Gross before costs,405,circular_block_bootstrap,60,ok,60,-0.7893698054608596,1.7698339254718338,-0.11169583884061038,-0.19742055485631968,-0.999752008983352,0.5392966150080117,0.5860613220267747,0.00041457503335999893,6
Equal premium,Gross before costs,406,circular_block_bootstrap,60,ok,60,-0.9023229604713527,1.7442008714794963,-0.5482406508636957,-0.9221088069371463,-0.9999947424747163,0.5538553816711198,0.585443640620887,8.891242206174029e-06,6
Equal premium,Gross before costs,407,circular_block_bootstrap,60,ok,60,-0.7534876651751299,2.02265362277392,0.08469761027958063,0.17226612794676732,-0.9997084792907407,0.5538553816711198,0.578572399785033,0.0009103183044816304,6
Equal premium,Gross before costs,408,circular_block_bootstrap,60,ok,60,-0.702410253576797,1.6098777122473675,-0.017173576116747292,-0.028929966420028375,-0.9992805552469319,0.5339020459659262,0.5952142685707978,0.002333940695957056,6
Equal premium,Gross before costs,409,circular_block_bootstrap,60,ok,60,-0.7131677568176038,2.1511036902004967,0.23463598977424222,0.49207590127140854,-0.9998101917195364,0.5538553816711198,0.5868068232803406,0.0019415109608682164,6
Equal premium,Gross before costs,410,circular_block_bootstrap,60,ok,60,-0.6049582834664691,1.6982979298746288,0.10273882996273143,0.2119426048106114,-0.9973850814855917,0.4880204622099327,0.5997567264568587,0.00962088001438923,6
Equal premium,Gross before costs,411,circular_block_bootstrap,60,ok,60,-0.3974455552725312,1.6126362721778587,0.3532041517103379,0.6854163772347889,-0.9753734741750925,0.4856205854167976,0.5418054830763063,0.07942943472266689,6
Equal premium,Gross before costs,412,circular_block_bootstrap,60,ok,60,-0.9225874691369208,1.9447215190951246,-0.4192536785133046,-0.6977828698357467,-0.9999969126642825,0.6052777856442707,0.6430567728054355,2.7800738380172113e-06,6
Equal premium,Gross before costs,413,circular_block_bootstrap,60,ok,60,-0.8567661619938307,1.9982004852995434,-0.18086225796557734,-0.3477983216840037,-0.9999710424311581,0.5563270834825111,0.6298009878366058,6.0287620897562837e-05,6
Equal premium,Gross before costs,414,circular_block_bootstrap,60,ok,60,-0.5507385774361969,2.1944084036731186,0.44791985366419546,1.0142612900706258,-0.9963946966949748,0.5371016861104728,0.6362362769655037,0.01830187731365223,6
Equal premium,Gross before costs,415,circular_block_bootstrap,60,ok,60,-0.6108331868947966,1.732220148129581,0.11101194340695729,0.2273551783112938,-0.9980355683859257,0.5336181212795006,0.5524555688664898,0.008926454377776954,6
Equal premium,Gross before costs,416,circular_block_bootstrap,60,ok,60,-0.8477255561036136,1.8102426114815728,-0.22651587328906508,-0.38754611772098113,-0.9999552138857318,0.6032894178989463,0.622980491996674,8.187194553250146e-05,6
Equal premium,Gross before costs,417,circular_block_bootstrap,60,ok,60,-0.5615448910598269,1.7687273818445324,0.2900872887268788,0.5528419876173165,-0.9899714118691731,0.5444846228978829,0.6494920619343335,0.016204128350701775,6
Equal premium,Gross before costs,418,circular_block_bootstrap,60,ok,60,-0.6051417237368046,1.7019563780570592,0.14230213732202732,0.27813150999375197,-0.9981888972258692,0.4883043868963583,0.5787362564948557,0.009598563149212341,6
Equal premium,Gross before costs,419,circular_block_bootstrap,60,ok,60,-0.9239933327401568,1.5636840294596959,-0.7973546378228495,-1.1310521786912964,-0.9999966027673383,0.6032894178989463,0.6269187068162195,2.536637742634488e-06,6
Equal premium,Gross before costs,420,circular_block_bootstrap,60,ok,60,-0.9157658632540828,1.8969640323173669,-0.454007822449354,-0.768704277056613,-0.9999970799781364,0.6062430790136054,0.6623626401921293,4.2407302414286146e-06,6
Equal premium,Gross before costs,421,circular_block_bootstrap,60,ok,60,-0.935235435580182,1.1817749015425887,-1.3691135244304704,-1.4937814484204932,-0.9999980440504252,0.6623626401921293,0.6623626401921293,1.139428937774794e-06,6
Equal premium,Gross before costs,422,circular_block_bootstrap,60,ok,60,-0.7473157095804657,1.9854612731320969,0.11083702324899998,0.21394229020937522,-0.9995864283863157,0.5392966150080117,0.5860613220267747,0.001030128046787553,6
Equal premium,Gross before costs,423,circular_block_bootstrap,60,ok,60,-0.753287327888489,2.1937643155663653,0.16691573055931286,0.36196448699705414,-0.999101050479761,0.5583154512278355,0.6430567728054355,0.0009140233393775744,6
Equal premium,Gross before costs,424,circular_block_bootstrap,60,ok,60,-0.7655245688662373,1.4189239288697688,-0.33918867620397225,-0.5400193009669828,-0.9998363493383206,0.4856205854167976,0.543225106508434,0.0007087396265103388,6
Equal premium,Gross before costs,425,circular_block_bootstrap,60,ok,60,-0.8294801110209762,1.9035471833343802,-0.10985969312279704,-0.1974415398356178,-0.9999524794601803,0.5563270834825111,0.6362362769655037,0.0001441701021226219,6
Equal premium,Gross before costs,426,circular_block_bootstrap,60,ok,60,-0.8081310731646628,1.6407095371555807,-0.247547788226032,-0.41577091361574986,-0.9999198363772508,0.6052777856442707,0.6559273510632314,0.0002600298660635911,6
Equal premium,Gross before costs,427,circular_block_bootstrap,60,ok,60,-0.5415784424919468,1.949006139979486,0.34681628363487255,0.7353377002593912,-0.9831138009527657,0.5400245533411672,0.5538553816711198,0.020245344060104354,6
Equal premium,Gross before costs,428,circular_block_bootstrap,60,ok,60,-0.4200240976576507,1.746998941581684,0.39610839060823777,0.8130549732359508,-0.9952670010308796,0.4846553867099584,0.5559913244100816,0.06562204288064204,6
Equal premium,Gross before costs,429,circular_block_bootstrap,60,ok,60,-0.8711069825836852,1.5077432369038863,-0.5514863249044588,-0.8042518928097684,-0.9999477046456595,0.6052777856442707,0.6494920619343334,3.557516751332701e-05,6
Equal premium,Gross before costs,430,circular_block_bootstrap,60,ok,60,-0.7457960964544768,1.8633658068369507,0.017296069550414423,0.0335434980858307,-0.9997605081389119,0.5563270834825111,0.622980491996674,0.0010614781928607094,6
Equal premium,Gross before costs,431,circular_block_bootstrap,60,ok,60,-0.5025610571175165,1.8296498330196298,0.3578930465390281,0.7242747867503637,-0.9937370909174197,0.5563270834825111,0.622980491996674,0.030457826530145633,6
Equal premium,Gross before costs,432,circular_block_bootstrap,60,ok,60,-0.3901643147584033,2.036296767674972,0.4666985785479184,1.1393023499253383,-0.9527833455543802,0.5336181212795006,0.5783956083158457,0.08434593756592565,6
Equal premium,Gross before costs,433,circular_block_bootstrap,60,ok,60,-0.8429447911916819,1.8053083870090303,-0.21288244236137313,-0.36836183062369926,-0.9999783655050769,0.6052777856442707,0.6559273510632314,9.555682751531207e-05,6
Equal premium,Gross before costs,434,circular_block_bootstrap,60,ok,60,-0.29601142343724796,1.8589462552229676,0.531966223452476,1.1509814507645093,-0.9867517276927996,0.4873391881895191,0.6084700535396276,0.17291316495975453,6
Equal premium,Gross before costs,435,circular_block_bootstrap,60,ok,60,-0.676136260351295,1.9406191989316741,0.19822509298335653,0.39398103937025236,-0.9986971276612017,0.5538553816711198,0.5984560772382777,0.0035629656204819887,6
Equal premium,Gross before costs,436,circular_block_bootstrap,60,ok,60,-0.7977877390436782,2.123080056870284,0.07818253482459928,0.15689830824177653,-0.9998371748578203,0.6052777856442707,0.6559273510632314,0.00033809397034808284,6
Equal premium,Gross before costs,437,circular_block_bootstrap,60,ok,60,-0.8629217102645389,1.6810191369711087,-0.3971254183872328,-0.6457057308815802,-0.9999643214305921,0.5538553816711198,0.5716956598979829,4.8399779876662634e-05,6
Equal premium,Gross before costs,438,circular_block_bootstrap,60,ok,60,-0.8117930293460638,1.6870745622038077,-0.24196700848730657,-0.4129202069724418,-0.9998810516800879,0.5424962551525585,0.6362362769655038,0.0002361448736541012,6
Equal premium,Gross before costs,439,circular_block_bootstrap,60,ok,60,-0.685618077713088,1.8491357651104652,0.15793159026883824,0.29774131965562084,-0.9978844376067033,0.6052777856442707,0.6494920619343335,0.003071056634937418,6
Equal premium,Gross before costs,440,circular_block_bootstrap,60,ok,60,-0.39281664378131886,1.8152556969862261,0.42524218308984496,0.9136744727128248,-0.9732893216292897,0.5339020459659262,0.5738833342738197,0.08252761454281599,6
Equal premium,Gross before costs,441,circular_block_bootstrap,60,ok,60,-0.9115048574701524,2.061984266338737,-0.2475033111254862,-0.43375141711448356,-0.9999933115901886,0.6430567728054355,0.6485727349159195,5.427466672427201e-06,6
Equal premium,Gross before costs,442,circular_block_bootstrap,60,ok,60,-0.8900792633350824,2.0835449492299998,-0.19784231878506803,-0.3683980706742642,-0.9999925191148282,0.6052777856442707,0.6494920619343335,1.6047158837697946e-05,6
Equal premium,Gross before costs,443,circular_block_bootstrap,60,ok,60,-0.5710384537723653,2.10643467021384,0.36259385413343564,0.82374304792476,-0.9912762551875226,0.5346299842990816,0.5835891787158917,0.014524186284663508,6
Equal premium,Gross before costs,444,circular_block_bootstrap,60,ok,60,-0.8613464499942959,1.857869732513271,-0.2601793619027135,-0.46615413801539146,-0.9999716704932383,0.6052777856442707,0.6559273510632314,5.124540944097608e-05,6
Equal premium,Gross before costs,445,circular_block_bootstrap,60,ok,60,-0.6752568684814089,2.1827310372796718,0.26611615903667774,0.5940449694190194,-0.9976614780385805,0.5336181212795006,0.548688079349092,0.0036116018887385696,6
Equal premium,Gross before costs,446,circular_block_bootstrap,60,ok,60,-0.6193345235487044,1.7793960769027015,0.13572834677764184,0.2766339535915798,-0.9932991135522108,0.5339020459659262,0.5787362564948556,0.007993140676764203,6
